,30-39,40-49,50-59,60-69,70-79
ENSG00000242995.1,0.007563299376984884,0.008060444286692389,0.0139302108122522,0.028445049068948163,0.0
ENSG00000252469.1,0.0,0.0,0.0,0.0,0.0
ENSG00000226213.1,0.0,0.0,0.0,0.027936790542983155,0.0
ENSG00000237212.2,0.19303764393472025,0.16241829980207423,0.16694220155867773,0.19186284100478365,0.25563430809502496
ENSG00000259943.1,0.3302645749289743,0.30318051300131305,0.33888118783991544,0.3873023446578994,0.3814621919912809
ENSG00000202385.1,0.08858158228177544,0.07397375541943459,0.09479050454805825,0.11114378066523915,0.0
ENSG00000249697.1,0.06196491795134244,0.015003492867982011,0.016286317165603355,0.035930237691204944,0.061912094358200824
ENSG00000251517.1,0.0897369865872915,0.08942393321075934,0.09906797683889274,0.09388207353338203,0.0804067145216618
ENSG00000230182.1,0.0,0.0,0.0,0.02152294979058735,0.0
ENSG00000264825.1,0.14340993788819875,0.13858871329732073,0.17615717095803893,0.17125066652994256,0.1875529122231337
ENSG00000284660.1,0.0,0.0,0.0,0.0,0.0
ENSG00000259764.1,0.12273258751869905,0.14159321892899313,0.16912463291683436,0.17932314760884813,0.36434296557943785
ENSG00000227238.1,0.08174735038854088,0.07892927288364529,0.07093378457908801,0.09359621062992125,0.0
ENSG00000164978.18,0.2873738024610431,0.28847945864489805,0.30130336116059925,0.33200100412250294,0.3383827826994894
ENSG00000204071.11,0.03088347978360157,0.043276822899879254,0.03929638575105122,0.05819696563486845,0.058130979453851095
ENSG00000227038.3,0.0833473648389743,0.08261390666031104,0.10691592004042397,0.10522410393527709,0.07723150739316943
ENSG00000216475.1,0.022322466483296423,0.03534650912339507,0.09475348877563637,0.039211509038380755,0.0
ENSG00000276888.1,0.014066992168137206,0.0,0.023574905046525336,0.0,0.0
ENSG00000148459.16,0.30348569308196266,0.3173460621601704,0.3020975518413349,0.2716517608253377,0.30476531468378076
ENSG00000264200.1,0.0,0.0,0.0,0.0,0.0
ENSG00000250017.1,0.0,0.0,0.0,0.0,0.0
ENSG00000016864.19,0.2728646017389092,0.257040494452583,0.2971640600005412,0.33357879710821225,0.26973253463550284
ENSG00000236480.1,0.11781336832573841,0.09668042635609875,0.09819448680970849,0.0902376582125418,0.03724933878864761
ENSG00000134900.12,0.3143515115502578,0.30562649574018014,0.35246565843832045,0.39523333766609603,0.382811235425976
ENSG00000260763.1,0.040084120184971456,0.032229336896240225,0.05343199243936126,0.014475766550994956,0.0
ENSG00000268355.1,0.1676358688267471,0.14537425525928666,0.2116395972000924,0.21342484145886959,0.15588407425955908
ENSG00000123416.15,0.29631477383621624,0.3133798639820991,0.28814281526430574,0.2312610516525562,0.2669592998296212
ENSG00000177692.12,0.3191378665039159,0.3191790608045666,0.3689043216994457,0.3924119470899013,0.36946480090149336
ENSG00000245008.4,0.11822804568831934,0.10595985485647048,0.12990389257245916,0.17620665865603852,0.22888562747889224
ENSG00000226113.1,0.019058192563239786,0.023128458961047576,0.035983478763776035,0.05345379566843732,0.10201035065844534
ENSG00000231603.1,0.018363573395007014,0.00798923294835645,0.01896900791057703,0.04404858514470422,0.0
ENSG00000221059.1,0.0,0.0,0.0036236685861484033,0.015625,0.0
ENSG00000273111.6,0.1574974468713958,0.11826508694127039,0.11546952385905905,0.11525506466825014,0.09976334541167496
ENSG00000137497.19,0.27378834333084884,0.27232467652534215,0.3288874218224524,0.39253775636311056,0.347591648398055
ENSG00000254271.1,0.1414351213151274,0.12669926549324995,0.18142491049474377,0.15668661543782061,0.06230854681596915
ENSG00000280665.1,0.0,0.017449934090236152,0.025196756842814746,0.036731659430689775,0.0
ENSG00000175262.14,0.25524706790992086,0.2319194678214479,0.23425808285709826,0.2430410720163788,0.1201972663750667
ENSG00000277640.1,0.018230249280788337,0.0,0.022032764581196736,0.03998834110076678,0.0
ENSG00000109576.14,0.15193505670336402,0.1509119450608407,0.1762560298983634,0.1888710111496713,0.19222355897059035
ENSG00000283945.1,0.18571852067360728,0.16374356300366985,0.21893703509643014,0.2270010664934269,0.19541074461132912
ENSG00000160867.15,0.13025717871595338,0.13287933158974838,0.15090494228022278,0.1619207524282296,0.11366563459340376
ENSG00000113749.8,0.2523349736890418,0.30206188359042885,0.2570671715587308,0.2239302493589738,0.21660101364585344
ENSG00000159374.18,0.27291353219742154,0.21489570343447034,0.20778743947867345,0.24303565030269986,0.12761710892584063
ENSG00000182898.4,0.007962257904320477,0.01395090656691046,0.023265656817496656,0.038068706994899115,0.0
ENSG00000271243.1,0.0,0.0029136816454914945,0.011327735200398113,0.0014986105221710686,0.0
ENSG00000212440.1,0.08678913654827622,0.12178007040671208,0.11958877398150355,0.08837490886366003,0.2313282253584696
ENSG00000287748.1,0.02857142857142857,0.009715107218198963,0.0,0.01302161079507114,0.0
ENSG00000226083.5,0.05719821739972874,0.017282403557551347,0.027166752488801852,0.03777359411563055,0.0
ENSG00000199017.2,0.0,0.0,0.010752688172043012,0.0,0.0
ENSG00000211798.3,0.11471643333156956,0.11331773600696458,0.14673085670146901,0.1486909239894142,0.1734915785693888
ENSG00000277248.1,0.0,0.0,0.010752688172043012,0.0,0.0
ENSG00000277826.1,0.0,0.0,0.0,0.0,0.0
ENSG00000280051.1,0.0,0.018867924528301886,0.0,0.0,0.0
