,30-39,40-49,50-59,60-69,70-79
ENSG00000272249.1,0.15203414116074454,0.14285789673929078,0.0926046940662681,0.10779785144275827,0.11641416337828724
ENSG00000171794.4,0.1384692790873976,0.20613305175505095,0.22684592942164875,0.20045984974810804,0.205624571315115
ENSG00000289285.1,0.15883809224298526,0.21399261076648293,0.25940444082938896,0.19023209655382267,0.20719565024294687
ENSG00000145194.19,0.4388342976743518,0.43837447448243316,0.4633976554427938,0.42194165139747325,0.3902754862731323
ENSG00000229018.5,0.16061378443047922,0.12249511187263612,0.09231068688663925,0.11502041793025085,0.08351813470124038
ENSG00000271765.1,0.0,0.03002019542330504,0.0562603264087999,0.04314626885277917,0.0
ENSG00000201240.1,0.0,0.0,0.0,0.0,0.0
ENSG00000235558.3,0.14368997349287335,0.08202221767015605,0.12694044190419362,0.10371449310415269,0.15640220584715375
ENSG00000278893.1,0.1945774492680615,0.22707796849090645,0.19756357065231966,0.19026161944453593,0.2505772901870197
ENSG00000279490.1,0.008195553802495918,0.03318121888775671,0.04081385544628814,0.0371688661892532,0.0333197745127042
ENSG00000079102.16,0.3521343389843375,0.3499785157117568,0.36579145360642645,0.32720224646256957,0.2887641834123931
ENSG00000253885.1,0.009760558541379256,0.0,0.013218120998736642,0.01653974948395802,0.0
ENSG00000276712.1,0.0,0.03785084820573433,0.031533899177058296,0.0,0.0
ENSG00000237475.2,0.028177996489382774,0.0508080452783109,0.032572554722227226,0.029167564617198424,0.0
ENSG00000279555.1,0.207786804670761,0.13403111613753962,0.1559613673562967,0.15215856710101006,0.1424560147738823
ENSG00000235059.5,0.0,0.0,0.0,0.0070921985815602835,0.0
ENSG00000160213.9,0.4199342530809923,0.38223448239129837,0.4275685853011112,0.4314159752169831,0.42879994302845115
ENSG00000182484.15_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000227521.2,0.0,0.0,0.0,0.0,0.0
ENSG00000244400.2,0.0,0.0,0.02900391593139685,0.003468673909176413,0.031809332179602676
ENSG00000228919.5,0.13385809780471666,0.0712987561020054,0.15517577350192988,0.11877791682982553,0.06357444446575684
ENSG00000267454.6,0.43497696620786064,0.36838675320069597,0.4064305303075187,0.37065758050329,0.3591472895822592
ENSG00000279715.1,0.0,0.07999404141218532,0.0,0.01640803859981638,0.02375288619097274
ENSG00000271412.1,0.021806304828394855,0.1050728535238085,0.07450665751973834,0.08653011740172874,0.04586087639373713
ENSG00000280219.1,0.10504727626036399,0.15734890273341423,0.1662170935019058,0.15408380365114074,0.15963459455096865
