,30-39,40-49,50-59,60-69,70-79
ENSG00000259577.2,0.22389338483504773,0.18759101667628264,0.2295850127982322,0.25171846306037493,0.19692692925223193
ENSG00000269321.1,0.08372339410574717,0.06108423094845369,0.08066379190309202,0.06721029244179406,0.030635041259308354
ENSG00000242950.7,0.17057067789668084,0.15551606433045187,0.16184282278061518,0.13548118520992095,0.09457659124001558
ENSG00000258312.1,0.009194869782679608,0.007160340227065672,0.006483215298128532,0.003219414092274613,0.0
ENSG00000008277.15,0.26980953793141366,0.2535937033997346,0.29125617645753726,0.30746468132560056,0.30258286562019604
ENSG00000154065.17,0.2947552626960469,0.24391128246177599,0.277296961195354,0.2744669503282298,0.26090995315385535
ENSG00000275747.1,0.04866537305105513,0.020184182129357377,0.023539582032786124,0.020090446596691947,0.027301996635953927
ENSG00000253684.1,0.0,0.008928571428571428,0.0,0.0,0.0
ENSG00000217159.2,0.07884233852188198,0.10735522160017331,0.09171766094616755,0.07315453487276034,0.08046439951619934
ENSG00000148814.18,0.23999128923558208,0.22175570750959242,0.25685256162967374,0.2799804834502598,0.30990849162714224
ENSG00000254418.1,0.038514123555494835,0.06292663205695159,0.02509891148035906,0.025634773399599128,0.0
ENSG00000258787.1,0.015450325200472079,0.03322227584377529,0.010517850737172948,0.030473904207983,0.07406518540135772
