,30-39,40-49,50-59,60-69,70-79
ENSG00000287895.1,0.11056576410911095,0.11162967734383632,0.11179394812436927,0.11260287465677085,0.14842906750373097
ENSG00000186417.14,0.12896647421880691,0.15385907575964822,0.15221371692272753,0.18508979637499248,0.2259952969789113
ENSG00000287829.1,0.08265982997990376,0.0952553641156182,0.06794954530487164,0.08576803791800226,0.07240423510402857
ENSG00000254020.1,0.0,0.0,0.0,0.005431993911083266,0.0
ENSG00000149923.14,0.31401802978520227,0.31076347542360233,0.32951002247722117,0.32158740321187884,0.3461680542910846
ENSG00000103657.14,0.36746963099027824,0.3793659052724251,0.3823701593866155,0.3836441448660992,0.37744689863865344
ENSG00000256837.1,0.0,0.008544993691625848,0.004941959885342084,0.010482634505879261,0.008755413733011273
ENSG00000138756.19,0.3277208298022019,0.3300993799562376,0.3603667444302344,0.38514110904192495,0.3789242357934532
ENSG00000274293.1,0.0,0.0,0.0,0.0,0.0
ENSG00000218213.1,0.01892959217623682,0.015871167569669484,0.013098306715223053,0.016669935566228443,0.010813714445148835
ENSG00000155858.6,0.3477595913706764,0.38149743842780426,0.36987835486975207,0.35806653793660587,0.36371116886619465
ENSG00000139899.11,0.13717898492541622,0.16645018497758907,0.17381193963933844,0.18584594750317557,0.18459465587882953
ENSG00000262686.1,0.155755087157202,0.1331198233108409,0.14847186549651553,0.16859452854283552,0.1889607014489028
ENSG00000199047.3,0.009755291256828396,0.012586618177970908,0.00352156825211634,0.0038910505836575876,0.0
ENSG00000185909.15,0.2687748488199446,0.25722507897199887,0.24864728449307988,0.2236121392346157,0.23369551212904763
ENSG00000270265.1,0.2772255322317106,0.29104679674132594,0.3021847805033999,0.29029169091549345,0.2934164872662258
ENSG00000228794.11,0.2771927387642343,0.3077859946624273,0.30856983022324386,0.3057823574342991,0.3093961157948785
ENSG00000225483.1,0.0228172291374375,0.0391468993611082,0.031492662525777246,0.026367412882093978,0.009697364908188047
ENSG00000287229.1,0.018027840010101312,0.014829614724209959,0.020504370273392927,0.015424503857950326,0.014697399262701482
ENSG00000263453.1,0.0,0.005882051405738726,0.0,0.0071363299831626505,0.0
ENSG00000285184.4,0.3606415918807087,0.3371619262527798,0.337181997872745,0.31735282764854156,0.3384733600180161
ENSG00000223078.1,0.01639344262295082,0.0,0.0,0.0,0.0
