,30-39,40-49,50-59,60-69,70-79
ENSG00000253126.1,0.0,0.0,0.025107831098811366,0.0405450145686725,0.0
ENSG00000214223.4,0.2541520007318761,0.2237406245934423,0.20627794779988912,0.24671572892600577,0.23777746323258908
ENSG00000289088.1,0.23681137950565642,0.19312476450720337,0.2147704759181371,0.18396675369109133,0.24405339213603855
ENSG00000198326.10,0.05565624894559851,0.02961682155079071,0.0142114784697984,0.018038497143856625,0.03372534307212026
ENSG00000183751.16,0.4453267165679221,0.44097272983752034,0.4160660142909637,0.3778462422759561,0.308258771134353
ENSG00000173040.13,0.3237118227010668,0.35682680274247364,0.330404196439259,0.4232793703211599,0.5169692657527015
ENSG00000242365.1,0.0,0.0,0.0,0.01457256501718833,0.0
ENSG00000182836.10,0.09558974970538674,0.14052798089727092,0.11783079003656016,0.14212964888918606,0.29874529156666524
ENSG00000223191.1,0.020330394595338454,0.04197678076888682,0.008802910880655416,0.034251703053524686,0.0
ENSG00000254487.2,0.0,0.022727272727272728,0.0,0.0,0.0
ENSG00000172995.17,0.0439183076507775,0.04321392092616769,0.05657852678588995,0.03864744398624607,0.011595425081323659
ENSG00000224366.1,0.0,0.06753786790265609,0.035858381031067456,0.038351825035374,0.0
ENSG00000258179.1,0.03125,0.0,0.007073964195176316,0.019120284104610124,0.0
ENSG00000200619.1,0.0,0.0,0.0,0.03231288378393725,0.0
ENSG00000274321.1,0.03125,0.01591164195199504,0.007889512134993431,0.008242992675744774,0.0
