,30-39,40-49,50-59,60-69,70-79
ENSG00000167283.9,0.41823610211149365,0.42346652160009396,0.391957374207128,0.3503795836919525,0.3186277305528551
ENSG00000204283.4,0.11676666809909542,0.08110754145713504,0.0798038418256943,0.0754258854615436,0.07353492380672717
ENSG00000124795.17,0.3556166427560617,0.2376862739220894,0.223287093448939,0.21445294888105498,0.18472442071371345
ENSG00000207168.1,0.19820156186419402,0.05954883912294391,0.07829419545666629,0.07464540415350275,0.05996041949848344
ENSG00000278698.1,0.10959134016610064,0.10294409839776616,0.1405969249692407,0.10014289448815043,0.21719876791475037
ENSG00000289619.1,0.1851669928346587,0.07729416076007722,0.03008105982578425,0.06621015153043094,0.02264710349017009
ENSG00000149792.9,0.44141333564942387,0.42984972249845926,0.4134146982212242,0.38465150542462334,0.37944389816416507
ENSG00000235150.1,0.0,0.029934025804920324,0.012154750538162656,0.028142625190858417,0.07168834535445799
ENSG00000245928.2,0.06965752180232557,0.08556022497472195,0.0720870692070608,0.06513997724974722,0.1084108527131783
ENSG00000164366.4,0.40417180891800525,0.35801447840233225,0.36054404397165346,0.3068888588195175,0.2859601226877484
ENSG00000224578.5,0.2863874712504447,0.26594934752085814,0.2707457315015748,0.23987365062399774,0.26871606524006403
ENSG00000288045.1,0.15384025973812318,0.19751280168241386,0.16503475285083227,0.18116362856570015,0.19238218860242973
ENSG00000265400.1,0.019391328884905225,0.02107956412525072,0.030671009236961123,0.023501165350885846,0.09112066453466712
ENSG00000252695.1,0.0,0.043478260869565216,0.007236398216906969,0.005138099010864433,0.0
ENSG00000207507.1,0.34741838142990994,0.28161355257514126,0.20042469832663046,0.19073131433147486,0.14029253475048506
ENSG00000137868.19,0.1571206350630424,0.12688345637113302,0.09753671332902474,0.1201348027719642,0.08167111238513707
ENSG00000260761.1,0.0643016792078892,0.00833787147531138,0.0350805430092083,0.03338500544721518,0.07324452791967236
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.0,0.0,0.0,0.0,0.0
ENSG00000237058.1,0.0,0.07025059063870655,0.05079392735106478,0.023861319686302285,0.03407596036803424
ENSG00000279329.1,0.4389664559631302,0.34885595093520866,0.2654074144862742,0.23090941787809047,0.3033024899941226
ENSG00000240207.7,0.5029630663477891,0.40095546697359025,0.3796595614683569,0.3369488978492786,0.3613694546051846
ENSG00000235118.9,0.19299066131068915,0.2511084637070026,0.29582393707544113,0.2761766936152873,0.2420915343118515
