,30-39,40-49,50-59,60-69,70-79
ENSG00000223015.1,0.0,0.0,0.0,0.0,0.0
ENSG00000140365.16,0.4767506261273537,0.41919083583135447,0.42430663433367205,0.4572131168814317,0.40097714797368333
ENSG00000162771.8,0.02427860911374547,0.10836153937509448,0.03509817217535582,0.05118721494053489,0.04298374036406037
ENSG00000275390.1,0.03180684471080219,0.07480380198239385,0.05795627735693503,0.06310186363614725,0.0
ENSG00000281100.1,0.21467587621973785,0.1918395461085001,0.2081137877306757,0.2317584829287697,0.21645185438729095
ENSG00000253840.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252108.1,0.0,0.025,0.0,0.0,0.0
ENSG00000260202.2,0.0,0.06933200872133914,0.019358979303835667,0.014820415435832514,0.0
ENSG00000196262.15,0.29329690027907057,0.3077279873232935,0.28604871344603217,0.259524882288055,0.2729684205272811
ENSG00000276119.1,0.07127840206782388,0.07675477135963801,0.112731080438175,0.20386098098549163,0.23755897898067047
ENSG00000277493.1,0.06210071531700676,0.04501671634908348,0.08797067471218997,0.09981909378539758,0.14062660232656446
ENSG00000205549.10,0.3111336057454185,0.24814459509658246,0.23194223925130614,0.20089827885091632,0.1950724368499257
ENSG00000266554.2,0.11453556574597418,0.14654809872444602,0.06996117593090193,0.06894503407711025,0.012430043909473224
ENSG00000281649.3,0.5759094434441688,0.5421798723718656,0.5201727312671688,0.4553729140451205,0.45513981741563364
ENSG00000189266.13,0.42162807035519617,0.4284301751385013,0.47459419371272993,0.5396618191805619,0.6929561790861263
ENSG00000206849.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207021.1,0.061475607282316554,0.06378285219838734,0.06615242033637118,0.08082705766012475,0.0
ENSG00000253502.1,0.058536699721030545,0.03588128250104459,0.06006088280467125,0.08273581744393375,0.06735747115499974
ENSG00000243503.2,0.059429252886995194,0.09730492182490456,0.027508975072004525,0.10437096032083718,0.0
ENSG00000253134.1,0.014383973553784592,0.016738068637650393,0.037450705440540195,0.01679476311147539,0.0
ENSG00000088356.6,0.4514424131977908,0.4631741559673677,0.4874796015572141,0.5343720699830252,0.6704383938159763
ENSG00000129968.17,0.3547229005699664,0.452636947516129,0.39797933743711694,0.4525145396496345,0.3826745037521531
ENSG00000162601.11,0.6106051068758528,0.4783903542139071,0.4526566565884455,0.45522433802771695,0.4449425975029976
ENSG00000236690.2,0.0,0.0,0.0,0.0,0.0
ENSG00000272088.1,0.23188487075566336,0.23045740365772938,0.1329619311441314,0.1590514292794423,0.040533432455256556
ENSG00000138772.13,0.05261177030616192,0.06473375837374337,0.0691017889054657,0.0635381182357692,0.0474732333641321
ENSG00000214182.5,0.11614558325370589,0.10756515427404903,0.112742048002002,0.09911134723856838,0.06352543475750594
ENSG00000268235.7,0.0,0.009658109209453952,0.019565948944448824,0.061312324549488366,0.08456071719641402
ENSG00000228541.2,0.06407095945029702,0.07435271764979709,0.11857859118533541,0.13714408114663132,0.1703542912656729
ENSG00000188816.4,0.05410417211044335,0.019756989809250065,0.032151436735588394,0.1135728595070116,0.0
ENSG00000251090.2,0.06666666666666667,0.0,0.0,0.0,0.0
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.20786390431669524,0.17973302168666053,0.20013659988289376,0.2270980071959875,0.13942037307875213
ENSG00000162073.14,0.15985907366523594,0.10757571165286031,0.08595269353111688,0.08281509902052042,0.0657856070940642
ENSG00000240364.1,0.0,0.0,0.016129032258064516,0.0,0.0
ENSG00000285831.1,0.0815977957866211,0.06916769153095306,0.09443841125921125,0.09854716677167032,0.09832858659348057
ENSG00000101311.16,0.2776943401725274,0.3271791801999372,0.3049929682740787,0.4094635345349794,0.37085412248407623
ENSG00000131482.10,0.09951153012986734,0.1023200651471012,0.07995661679129486,0.10204440602846339,0.1698962768511701
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
