,30-39,40-49,50-59,60-69,70-79
ENSG00000265599.1,0.0,0.0,0.0,0.0,0.0
ENSG00000262818.1,0.01818181818181818,0.006340929836218475,0.002055537012013913,0.0037597259416807414,0.0
ENSG00000130731.16,0.357110220759653,0.38869203020705567,0.41644380683903015,0.38908118712923156,0.46620420713025834
ENSG00000228549.5,0.19907165983300482,0.1862735342441885,0.18649313202706858,0.12252083599625208,0.13345720393969762
ENSG00000269662.1,0.05221727264546732,0.02803580762117192,0.03606119440030298,0.03488886688922665,0.04889836433233888
ENSG00000189269.12,0.035387674632201035,0.03821365129175063,0.04280207954111182,0.050455221915070854,0.05038240776442994
ENSG00000237619.2,0.02755420201734715,0.030714260507908212,0.023376805387159996,0.03831320207845922,0.008561522461295538
ENSG00000163357.11,0.13200594241972433,0.13220514641840853,0.13850634454339744,0.1491446596486876,0.18116184608117114
ENSG00000241269.1,0.12878277330449242,0.1444004210656431,0.1450208558935956,0.1517783428328832,0.15438260753883595
ENSG00000279625.1,0.02735275608309901,0.022304304059265256,0.055412405608876336,0.032769783699312965,0.0
ENSG00000188157.15,0.24993086073914858,0.2555472230594324,0.2652654803881434,0.2386169033625445,0.26337651220210734
ENSG00000286971.1,0.04168885300211662,0.05202353813296051,0.05485603577738731,0.06079138948549066,0.10530095394921542
ENSG00000213303.3,0.09954399853156513,0.11844958550893143,0.12890855503288895,0.1360352000793905,0.09447626654895408
ENSG00000198573.7,0.014117123194198038,0.005677881360564813,0.0037379148923133484,0.010824635463818406,0.0
ENSG00000235957.1,0.16649541813456561,0.1429430052820971,0.15741838397383523,0.16599018806439414,0.1982468538104454
ENSG00000137731.14,0.17097989123663027,0.18469331799033428,0.21385848334344884,0.24022026177389263,0.30665641031553437
ENSG00000224027.1,0.009859544158654521,0.0,0.010426858889744884,0.006711409395973154,0.0
ENSG00000230536.1,0.06118508452913597,0.05039769294545159,0.05602236871690248,0.03600036731524247,0.03445015631510808
ENSG00000008323.16,0.06936660711658382,0.04420709361295592,0.06007649205800054,0.048900865338389166,0.0588684818127941
ENSG00000110911.17,0.2805155438202592,0.29364836663342153,0.30853041759569216,0.31779710521177207,0.3277543358850377
ENSG00000237251.2,0.0,0.01203295973220072,0.021994049977920944,0.00965320306627949,0.0
ENSG00000287452.2,0.033491054104811444,0.019153950111031798,0.029691947705195006,0.057690529442866983,0.012415229523758113
ENSG00000129116.19,0.4294862531460792,0.41314023428952906,0.3696090827198015,0.30379264335965295,0.21990885941446406
ENSG00000214890.3,0.08135728625909691,0.09698026231005273,0.1109778933717047,0.12407556877077523,0.15466478714234028
ENSG00000287730.1,0.09032346512281629,0.07996976311096224,0.0903724283759091,0.11172617590281628,0.045682297021363984
ENSG00000280081.4,0.0011918385907548057,0.0014748695087316575,0.005490053962393627,0.009248287244432172,0.009655961656795338
ENSG00000282602.1,0.0424641272942065,0.018981532389303814,0.04783030468451423,0.033497668452864046,0.011867700720683697
ENSG00000206649.1,0.0,0.0,0.0,0.0,0.0
ENSG00000249237.5,0.0301285033743549,0.04470123726346434,0.0248367560823456,0.04448550745874974,0.1394469264360094
ENSG00000238628.1,0.0,0.0,0.005714285714285714,0.0,0.0
ENSG00000236231.1,0.030345141926161546,0.029798912980438935,0.038704689125667234,0.023097240230082035,0.03754025487105387
ENSG00000155729.13,0.5627041747742977,0.5731460660283308,0.5386440683758622,0.48232210269483,0.45518300636614484
ENSG00000248634.1,0.08995369465894797,0.0706648060119993,0.07665602676964794,0.05324994604009271,0.028585895577145207
ENSG00000152583.13,0.3111588129112512,0.3076254531326055,0.26725610769818187,0.27050244961494535,0.22207076433519496
ENSG00000279957.1,0.07355059525814733,0.0823716146207983,0.08587274530356127,0.0810526827150908,0.027522723083384167
ENSG00000181963.5,0.03933975935819099,0.00566422668437262,0.010654798257772186,0.015675058053520693,0.01355211422208932
ENSG00000237341.1,0.031206942042156488,0.021548240997963753,0.029243984540184873,0.03060148643736173,0.0251892732471856
ENSG00000103742.12,0.14365110175903129,0.17656443738995198,0.1662053025731795,0.18567718090741275,0.21613184228466592
ENSG00000183292.13,0.006466037371909933,0.00997577435078455,0.008249619159633657,0.011049873136505992,0.0
ENSG00000252198.1,0.0500493715924867,0.0514555398777419,0.08488410218960846,0.0609587837013583,0.06536852594572308
ENSG00000206985.1,0.01818181818181818,0.009274050596023637,0.00471123756873203,0.005956717324239256,0.0
ENSG00000236543.3,0.02185893172697561,0.028381378472215217,0.02531440639347716,0.02195504283409892,0.05837293197827883
ENSG00000118418.14,0.3577084552605992,0.37038853738281163,0.38848514428803615,0.3936965155832673,0.466894204856781
ENSG00000109452.13,0.24693494304015512,0.26401167531573083,0.2633510955705781,0.2793246637405582,0.24718061118747825
ENSG00000169994.20,0.1640869475261951,0.1585679269702119,0.15203410352318886,0.15937087895440943,0.2463627483278594
ENSG00000254342.1,0.0,0.0,0.005714285714285714,0.0,0.0
ENSG00000168542.16,0.18006310434965064,0.177148220817372,0.16963017949203882,0.18452306038563784,0.16304868609032847
ENSG00000275238.1,0.010323652531129629,0.02447158088989577,0.0134062847883229,0.0034073236937143415,0.04570501582586661
ENSG00000183733.6,0.1410752477995162,0.12063568152945255,0.14537907340519327,0.17710604596930185,0.10504088032656618
ENSG00000230615.8,0.11547245176942184,0.1201150767451593,0.13690226861234026,0.15089941646731064,0.2242108118793136
ENSG00000102931.8,0.3754956401867754,0.37980493243860874,0.343920974599126,0.2944296767530129,0.2676487515421971
ENSG00000235581.1,0.02674716374356073,0.014605767163804694,0.0054922971481419286,0.00526859732565187,0.0
ENSG00000039987.7,0.026226431402116647,0.03034735650101044,0.033427702562768814,0.02304848818494627,0.04036608548391697
ENSG00000230123.1,0.0,0.018634347750143013,0.00436396203034947,0.013092389740159808,0.0
ENSG00000286529.1,0.2054152548969801,0.1914327606045548,0.1951316790029666,0.20127434474270578,0.24379514682142112
ENSG00000259874.1,0.0,0.0054397783820348145,0.02103605178835738,0.007302779278456629,0.036028680843237376
ENSG00000222652.1,0.01818181818181818,0.008223071802101255,0.0,0.004404873479727394,0.0
ENSG00000149182.15,0.4957109630330345,0.5056173979441736,0.5030959287175527,0.4456761073454572,0.4619412013621125
ENSG00000213612.3,0.16897791102440846,0.1604599493217954,0.17036636536981173,0.1615218193326263,0.16766510874452759
