,30-39,40-49,50-59,60-69,70-79
ENSG00000243503.2,0.05040663469619815,0.04305043393136654,0.026710421993623605,0.01864047687805335,0.012648980653434451
ENSG00000253134.1,0.03269694903514184,0.013199908527247863,0.014453320545232528,0.020210707438205643,0.0
ENSG00000088356.6,0.25254777591544986,0.26484341606416123,0.29024882020507353,0.2992776782230837,0.32610459827924093
ENSG00000129968.17,0.4046447045799176,0.4176792319975144,0.4794289825184822,0.47166441403041137,0.48968813063968886
ENSG00000162601.11,0.3433317228327579,0.3374121260524791,0.3588410839110646,0.36845404742180465,0.33868762782536754
ENSG00000236690.2,0.0,0.0,0.004310344827586207,0.0,0.0
ENSG00000272088.1,0.17189119321482513,0.14030703772006722,0.16259218892848598,0.14595968187348296,0.12357457657440987
ENSG00000138772.13,0.23928109812905632,0.20763516997533749,0.2023481669522346,0.18865154168754275,0.15045445529060436
ENSG00000214182.5,0.07659095702613185,0.08730779361599206,0.09778427163494087,0.09920882802531097,0.091002492127002
ENSG00000268235.7,0.017629307368275674,0.019831680740787203,0.016770161376738604,0.01630492286325755,0.0
ENSG00000228541.2,0.05713789796267653,0.08170500216284587,0.07016825364939588,0.0811202607757204,0.04302504495303782
ENSG00000188816.4,0.007175967678529544,0.01724884840350352,0.00784808865598815,0.0067395198184428936,0.0074452045852042995
ENSG00000251090.2,0.013391364556196945,0.005827689035077421,0.0,0.014439991171713667,0.0
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.09988160328268768,0.08726320636719107,0.10208161909601113,0.10294922488130152,0.1038799045997748
ENSG00000162073.14,0.34690740909305473,0.3459099071189276,0.3521380071831733,0.3348879118023563,0.31352969810919656
ENSG00000240364.1,0.0,0.0,0.004310344827586207,0.0027401516037945067,0.0
ENSG00000285831.1,0.14091980015846933,0.12689767663034926,0.11465116690055656,0.1253802154844264,0.10760221029347808
ENSG00000101311.16,0.04511952494923732,0.07885979795801884,0.06134344274928589,0.06691718659067339,0.07009861133120844
ENSG00000131482.10,0.0207060603300851,0.01126508281636062,0.012998938391568264,0.012387440890501311,0.05243924720670365
ENSG00000222514.1,0.0,0.0,0.004310344827586207,0.0,0.0
ENSG00000232382.2,0.061093712992447174,0.0718422153069697,0.07355380155194646,0.06629230529784667,0.04756747031100361
ENSG00000267898.1,0.2489951888924766,0.24209611846919038,0.27049378291561355,0.2567544751185212,0.23681658266765876
ENSG00000253116.1,0.02333383378984732,0.041152717200030796,0.02621848007863186,0.029800272745394946,0.037768121036814276
ENSG00000204314.12,0.25691571643337635,0.2663278531232042,0.30231495956366533,0.30312982673391103,0.3124737103578648
ENSG00000272267.2,0.1747560381744155,0.18403487059283244,0.18442192742920976,0.19169297426114384,0.22430112413407888
ENSG00000089685.15,0.08229190850988763,0.08521010937064036,0.07977567079411466,0.07224656558715023,0.06631813263878338
ENSG00000141378.15,0.18536112501066712,0.19815022413545594,0.213250653769573,0.20573995628544553,0.20081677951026117
ENSG00000254852.8,0.14131490940192296,0.1684177870484197,0.15686601932964428,0.17294580357479256,0.12507976804853288
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.05620275003610832,0.06497487174882847,0.062317197005475715,0.06932543451846457,0.0847185370356389
ENSG00000268433.1,0.02221182383626396,0.026338624536971392,0.029847205353512006,0.023644486791790174,0.013576638000384228
ENSG00000183690.13,0.17000499122277565,0.14436511892202963,0.17751802379229686,0.16533421051091773,0.14139452352512155
ENSG00000126266.3,0.10224994931833156,0.09148396139795137,0.11951350563957913,0.10049446375975424,0.09166553099048422
ENSG00000232893.1,0.04951962312305496,0.03605594682461248,0.03562314410001863,0.042050149656412725,0.049488585862772466
ENSG00000250480.3,0.01249337370277489,0.0,0.012326890182042138,0.007617638542552378,0.0
ENSG00000270069.2,0.030435716502819114,0.03713551944551575,0.043148575630296164,0.051991785959653924,0.058327425198070985
ENSG00000075914.13,0.30304578275444094,0.3508896291683069,0.36516940156944117,0.33927879494528135,0.33830167431708885
ENSG00000211747.3,0.013098174889691136,0.016086128995251324,0.017333342880304733,0.02297746352597499,0.030085010809093437
ENSG00000185238.13,0.23782954142694054,0.2549854797522732,0.27241459850405625,0.277199473806766,0.2729029627388843
ENSG00000250915.2,0.002237026659298113,0.0024938916344055245,0.006314150966420591,0.0005909240540044915,0.0
ENSG00000069493.15,0.16920915315171692,0.1665162492676381,0.19037793201140263,0.21276155372111014,0.2023746656011983
ENSG00000151726.15,0.2137404563919647,0.18527109495274685,0.14290582226120793,0.10911315185975394,0.1490477875342969
ENSG00000254812.2,0.22107170408084548,0.22765492424723097,0.2680211145954178,0.29118932648657203,0.2535835991790276
ENSG00000262135.1,0.006257026643594834,0.004313978974354031,0.026215789423274214,0.01031311578443078,0.015247196212155138
ENSG00000181693.9,0.013948816841428627,0.009321789792486063,0.005749117878086388,0.01307927887477815,0.009110810088507632
ENSG00000167491.18,0.22931699791447668,0.2487811332577593,0.2633640441740917,0.27157473170869917,0.2511987891307511
ENSG00000227220.1,0.07106966737926819,0.06847762400270685,0.10390612176608681,0.1080729362888982,0.08260471279611728
