,30-39,40-49,50-59,60-69,70-79
ENSG00000167977.9,0.3015924737461218,0.27999701515109304,0.3112936396143498,0.31973432269564395,0.33759460057670343
ENSG00000273989.1,0.09830076276624257,0.053835452004888644,0.1088317127000513,0.08868727709204356,0.22919623016383903
ENSG00000243838.1,0.026848285991976202,0.02592292560884305,0.021133525816547302,0.05065268402944769,0.0783353431059196
ENSG00000236648.2,0.04764129154595003,0.016321622916906798,0.04069963477559433,0.014325615710282315,0.09906729503426888
ENSG00000211623.2,0.0,0.011217386720376064,0.019721233176208566,0.00885875390072702,0.0
ENSG00000077327.16,0.3198132639135394,0.21177604481806483,0.2643561083923598,0.21500386150657855,0.2314966832278854
ENSG00000230119.1,0.0,0.0,0.014685341375757626,0.008403361344537815,0.0
ENSG00000205184.2,0.06339557467055551,0.0,0.024554560523795666,0.019547417072073272,0.0
ENSG00000226533.1,0.05558283591162351,0.14493679556634909,0.17607260726072607,0.1557367675882857,0.23039608750425117
ENSG00000278588.2,0.0,0.011357306336792147,0.06397866825135917,0.02757103459196341,0.06937647365061397
ENSG00000230704.1,0.0,0.0,0.024913599346883527,0.0,0.038540411511818355
ENSG00000254562.7,0.0,0.013630612696306126,0.026915255688507396,0.008408937563080972,0.0
ENSG00000203620.2,0.04885119519183231,0.17522609765250383,0.09506700310569449,0.10873368548520188,0.0956318417853672
ENSG00000185839.3,0.18571910894295499,0.14423795880962714,0.12032891307763997,0.11462812298989919,0.11251405229121912
