,30-39,40-49,50-59,60-69,70-79
ENSG00000272088.1,0.16830380990746735,0.15059283433187387,0.149618995017156,0.14143858210512675,0.18257567676422878
ENSG00000138772.13,0.34694884869991677,0.38287154906512333,0.37557047954608713,0.3599108038580954,0.3503993222818303
ENSG00000214182.5,0.10499000290437299,0.11557718054999987,0.13563060534931676,0.12982663019980928,0.1328866939878572
ENSG00000268235.7,0.017485831680255443,0.004835375851692831,0.016205111572726267,0.012521611780305997,0.005996628914534349
ENSG00000228541.2,0.11207487578908895,0.12813098041767765,0.13379565302868746,0.14258226507798855,0.16242918641592083
ENSG00000188816.4,0.0040006090507164705,0.018850837326799322,0.006783252838368214,0.0076102006350695205,0.001997359469975398
ENSG00000251090.2,0.0030763150097702675,0.0,0.0044444444444444444,0.00332681982885812,0.0
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.07824456614351266,0.10297895263545531,0.10741917830740956,0.09282374323214174,0.09720850004127209
ENSG00000162073.14,0.25092756956222484,0.23771262341757135,0.23707280111292353,0.23128364010469077,0.22015656645604376
ENSG00000240364.1,0.009169810917904756,0.0,0.009581350818913254,0.0,0.0
ENSG00000285831.1,0.13858634286845414,0.12588515896782354,0.1194610621621116,0.11892072299765631,0.12004657099078782
ENSG00000101311.16,0.2582497078338877,0.30372796907492855,0.32406346266952146,0.29378671471904283,0.26770904101462645
ENSG00000131482.10,0.012112335614511827,0.015621177229837871,0.021256243807554535,0.02103770178555452,0.017681162072546164
ENSG00000222514.1,0.0,0.0,0.0044444444444444444,0.0,0.0
ENSG00000232382.2,0.10258132127121719,0.06463142039530256,0.041914177832893036,0.07287211182564915,0.07231349075821986
ENSG00000267898.1,0.32630093494553736,0.30138232695638206,0.30298583118628103,0.27727875955923714,0.2883454844845563
ENSG00000253116.1,0.07985571538469304,0.09992361379369707,0.07803487008369939,0.08982276074502234,0.10577950406639504
ENSG00000204314.12,0.256524408341221,0.26645587727605285,0.28906247495193516,0.3020328555791475,0.3477512481489865
ENSG00000272267.2,0.3229421226509685,0.2936495790460721,0.33033468966405366,0.33664192058467296,0.3021272544816179
ENSG00000089685.15,0.10020933198195989,0.08512641094501759,0.06606894560890396,0.084068511131603,0.05238841919994548
ENSG00000141378.15,0.3035702789614189,0.270030021317466,0.24878101946354644,0.2441888438482668,0.23694210337424956
ENSG00000254852.8,0.12656428091545419,0.13848856210904087,0.15829634595121228,0.14894693972373949,0.17264199987580922
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.18871619561144284,0.1927621341396704,0.19469268155579614,0.20203427246167768,0.21586190533262786
ENSG00000268433.1,0.07104850493752363,0.09175085839627596,0.10134653948922877,0.09821617375215351,0.12548012654313645
ENSG00000183690.13,0.2659127619638685,0.2601554157693402,0.2953897751270063,0.3138667150530447,0.33835013305829326
ENSG00000126266.3,0.03544316314810247,0.04714949709300893,0.03500996347713849,0.025313035899168747,0.03748659201606353
ENSG00000232893.1,0.02022790563011341,0.01637940863353824,0.02176558189350898,0.02834323497286572,0.021645421484706415
ENSG00000250480.3,0.0,0.012178405318247008,0.005655490235409691,0.009138580703076953,0.0
ENSG00000270069.2,0.09898263108590999,0.1169581262630746,0.13224286607971925,0.15502806149707807,0.17333256119740648
ENSG00000075914.13,0.2663292036224377,0.28091288969578254,0.28313469692819576,0.2776142450473281,0.3197380310835565
ENSG00000211747.3,0.06464310170829624,0.06909271553389446,0.04304222291390241,0.05624674859853424,0.0340247297903818
ENSG00000185238.13,0.4139063041668947,0.4018835378650522,0.3959855028260014,0.3730100549374691,0.34975258823048977
ENSG00000250915.2,0.0034794318830020723,0.0037896530643095516,0.00561144527697436,0.013345956992844873,0.0
ENSG00000069493.15,0.10246469663662323,0.10423955137115369,0.08775611940432308,0.11271115251854924,0.11209790772009844
ENSG00000151726.15,0.1960109304119584,0.20563420253697096,0.1935206974312925,0.1846842218197638,0.18666938066216535
ENSG00000254812.2,0.1938557850465897,0.190902729046437,0.19245005329539794,0.21362257781917035,0.3111265898992316
ENSG00000262135.1,0.0,0.004855653721898796,0.005507681090368317,0.0012505225768676249,0.0
ENSG00000181693.9,0.0,0.012738898254705365,0.003490417527187649,0.014678803021331292,0.014694394151652135
ENSG00000167491.18,0.4865343523392367,0.4814310822318395,0.4817008630443067,0.49461678435936113,0.5246511313997885
ENSG00000227220.1,0.01753888828264745,0.03796175979481446,0.03233672240253195,0.04137099808094897,0.030448784689839012
ENSG00000111642.16,0.46364592009648675,0.45473238014621103,0.4826527902687095,0.46706912363244896,0.4814959392755301
ENSG00000271086.7,0.1992736716370435,0.22272494946108407,0.2582972108291392,0.2551679529271575,0.29319492310266165
ENSG00000074695.6,0.218199170076889,0.258706468077416,0.26699402860851185,0.2594693447988102,0.26593513602908175
ENSG00000235258.1,0.15103145458515388,0.18176027163264574,0.1399669403048576,0.15027660030968162,0.17873644601540917
ENSG00000197181.12,0.24601828729826414,0.24200476554635064,0.2945807243341557,0.3030690290639812,0.3456941358322867
ENSG00000007341.19,0.43801253017928665,0.47242462690488857,0.5047937924714074,0.5137356365386935,0.581362605734154
ENSG00000257829.1,0.19559880393635376,0.15925473201299153,0.18797830452146225,0.1748193196711337,0.14118282325446777
ENSG00000255967.1,0.07614018788466095,0.07038870137823787,0.0729743888974196,0.0669321258566822,0.052121497954959246
ENSG00000252587.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167283.9,0.36723102235582766,0.40011836721543687,0.44817589779327366,0.4393359795389776,0.5030416735913579
ENSG00000204283.4,0.05878453394673102,0.07170118906860032,0.03402837265507025,0.040545337879567496,0.054564080751205356
ENSG00000124795.17,0.38776367175476134,0.40757754398920526,0.43064651281520994,0.42945751903981894,0.4991383100427157
ENSG00000207168.1,0.15614635380249212,0.1755576964420183,0.1369997836492528,0.13201734332393258,0.2113367181386198
