,30-39,40-49,50-59,60-69,70-79
ENSG00000276119.1,0.04159863164075464,0.02148406317954533,0.015237093800461097,0.02325256815770313,0.03185027553182566
ENSG00000277493.1,0.04687440928775974,0.06190124378660881,0.017936029648467668,0.02477535663684913,0.0
ENSG00000205549.10,0.013808765242457,0.014577083292645268,0.04128808385362566,0.030341234808644073,0.1391933316536491
ENSG00000266554.2,0.02775884551856038,0.03356846559171456,0.04487016512509452,0.03776872057849007,0.0
ENSG00000281649.3,0.23138211822164373,0.24654743693359363,0.22958255674381778,0.2002558851472437,0.1773139323999576
ENSG00000189266.13,0.19711580745064552,0.18385114560762328,0.18676881953012825,0.16249947373392337,0.13545194186158716
ENSG00000206849.1,0.0,0.0,0.006289308176100629,0.0030967309990272973,0.0
ENSG00000207021.1,0.023301455079666,0.036521869683278876,0.03555915556168168,0.019845283241194618,0.010325877646815283
ENSG00000253502.1,0.05305351057257309,0.03992326864392587,0.0454486213145089,0.04244549743011535,0.02180167919849447
ENSG00000243503.2,0.0,0.004827155899289348,0.01874612624415434,0.014809398627848086,0.013897020771872036
ENSG00000253134.1,0.030378734766330046,0.0069033848938751695,0.013102264106537316,0.01331685292134447,0.0
ENSG00000088356.6,0.2776072578539727,0.2963410599382201,0.2709523517950666,0.2359505185309317,0.18440493368925734
ENSG00000129968.17,0.3282352194970962,0.3317932834817416,0.324583188587064,0.2984857455386904,0.26317297902870435
ENSG00000162601.11,0.3061090918660013,0.3073328481507784,0.2642840793520105,0.2318407300305471,0.2107429646304307
ENSG00000236690.2,0.0,0.0,0.01003168071145533,0.0,0.0
ENSG00000272088.1,0.03460056942654546,0.04390365435900838,0.032807549990391045,0.031788422745971476,0.08154427810258694
ENSG00000138772.13,0.3537483119802076,0.34078599880398736,0.34371324666228464,0.34582088997740884,0.2834513253236731
ENSG00000214182.5,0.13098309018807142,0.13947286664474276,0.12690540539537812,0.14012090525405163,0.12504646148056908
ENSG00000268235.7,0.01197231516707155,0.007408983409486918,0.005359331177608598,0.009441080254122547,0.0
ENSG00000228541.2,0.1462823010664479,0.12075307170056199,0.10677700042823017,0.09969588611947557,0.11130500703152467
ENSG00000188816.4,0.015179819133745833,0.01445878650535992,0.03487120538587495,0.02819529907343808,0.0
ENSG00000251090.2,0.0,0.018003830804011748,0.00171239937228193,0.0,0.03527110805756935
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.033240215017247436,0.04995838681587122,0.05784449289489532,0.046334838760115696,0.02481347815352593
ENSG00000162073.14,0.19581714432395878,0.23410209505262117,0.20268779086899755,0.1735866191196424,0.13215893941341392
ENSG00000240364.1,0.0,0.0,0.016148992079294194,0.0046647666390432965,0.0
ENSG00000285831.1,0.07843766957018422,0.05472153725162564,0.06818519825735063,0.044787114333378085,0.028196079231349834
ENSG00000101311.16,0.12181621822339625,0.12110068580502752,0.12914916577670077,0.12239629745587934,0.07643789271448084
ENSG00000131482.10,0.01359696384083448,0.02838534978834668,0.03751918137220231,0.029366733946946964,0.015565970270387136
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232382.2,0.1815320316071312,0.14358911379236516,0.13921414246209185,0.13457038121236792,0.07300799507421331
ENSG00000267898.1,0.11899951935809783,0.17495327173952985,0.16452735059708234,0.1447032974571911,0.14956833312547554
ENSG00000253116.1,0.04645252139438186,0.07608621724814019,0.05509055229327279,0.0633048497116872,0.03267607628072745
ENSG00000204314.12,0.11710313019563787,0.11186991099728176,0.13239232481238988,0.1154175917429219,0.12342508661110775
ENSG00000272267.2,0.16344840240241054,0.2288387693708212,0.16601403728663292,0.18040536741269805,0.14236416445014075
ENSG00000089685.15,0.0056235654365834765,0.015706209343439803,0.008034593849426615,0.015908328473077073,0.004862128141219638
ENSG00000141378.15,0.17891996168338614,0.222228318000323,0.19116829349219291,0.19078098510781294,0.16929746553865405
ENSG00000254852.8,0.13043546637676348,0.09026144771128675,0.08934286990671303,0.10034351052583813,0.0893722154039658
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.08485237362172977,0.11068504516910409,0.10628874678328017,0.09050446732051738,0.09571273950130628
ENSG00000268433.1,0.13414869120239825,0.11506167399305786,0.10856772049466479,0.08854129341067224,0.06890758160952222
ENSG00000183690.13,0.3501271202064896,0.2451513601791925,0.2619215448229161,0.20001485910921518,0.1215304137694901
ENSG00000126266.3,0.03390485494077676,0.026120930697291808,0.04212493406049859,0.03097074083898229,0.03926829568624151
ENSG00000232893.1,0.004658997605444823,0.010569664501380287,0.006803636525442016,0.020582306604923543,0.0
ENSG00000250480.3,0.0,0.0,0.00908191882977682,0.005988023952095809,0.0
ENSG00000270069.2,0.15156809617305997,0.14682751886381434,0.12821315502791727,0.13481710282360984,0.09146037012579122
ENSG00000075914.13,0.3761556413624343,0.413025661294525,0.3928428646598927,0.3330044268196706,0.2631156443904323
ENSG00000211747.3,0.028209912584393478,0.026227922253980136,0.03136879019194175,0.01931217127926002,0.008189765055138442
ENSG00000185238.13,0.3455088332386911,0.3457076251816724,0.3147485120619994,0.2662804176323735,0.20528822311586584
