,30-39,40-49,50-59,60-69,70-79
ENSG00000260409.1,0.2282436151665772,0.20965294079675542,0.17456204231388273,0.1632393983055537,0.12911416930777092
ENSG00000183496.6,0.1674626440095043,0.22225777216207201,0.17266873598403246,0.1801171483095458,0.32938299310847186
ENSG00000240877.3,0.15202378100582645,0.20299221941020457,0.1767903351416509,0.16529506205866595,0.15112392643818995
ENSG00000178234.13,0.36038723685441454,0.39826918095025066,0.3483223647941641,0.3142647212970771,0.4818063444298908
ENSG00000207722.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252810.1,0.0,0.029867488163852096,0.006782202838190479,0.0,0.0
ENSG00000006606.9,0.176967372564846,0.15504316200160465,0.17817157798236194,0.20583518137624207,0.1396004933903595
ENSG00000286777.1,0.15960186635190726,0.17420520415448426,0.1494072588802923,0.15324745288870242,0.25
ENSG00000279656.1,0.2296903355547414,0.2795892540624041,0.19856773806464623,0.23506361238961693,0.35910513234376706
ENSG00000223375.1,0.0875255321881655,0.18013729471612236,0.10650735355545803,0.09248141795311605,0.22446988341163893
ENSG00000284092.1,0.0,0.0,0.0,0.0,0.0
ENSG00000229519.2,0.2691308061222273,0.19363301594449348,0.15729412747273724,0.1415324127578107,0.06343758825957549
ENSG00000271547.1,0.1467233138962111,0.18992211838006232,0.16364940372600859,0.17629363367681125,0.33673656042814926
ENSG00000239899.3,0.10201642202183096,0.07158816087256795,0.12938103035734144,0.14078635018172628,0.0
ENSG00000264066.6,0.1350715399207946,0.11260337683327316,0.09384725159471123,0.0807108296104883,0.0
ENSG00000287139.1,0.041666666666666664,0.0,0.0,0.0,0.0
ENSG00000260185.1,0.1157395120397662,0.16763889898132042,0.13854819202857901,0.20821931693426443,0.06207379977019533
ENSG00000124249.7,0.18593339347186486,0.20692022097241375,0.19065284826935663,0.20229263277893517,0.2670431977377978
ENSG00000173230.16,0.5050899304626906,0.4353014764053812,0.420086688923912,0.4344999239796336,0.3853123006974304
ENSG00000130475.15,0.21007412696948205,0.22488868055660605,0.13575695696161788,0.1651652926809307,0.3341957186391829
ENSG00000207550.1,0.0,0.0,0.01639344262295082,0.0,0.0
ENSG00000277559.1,0.19047525609845972,0.23419165678451553,0.17258844593933378,0.20711161920374457,0.13043997346893654
ENSG00000253380.1,0.0,0.0,0.020501768628724635,0.0,0.0
ENSG00000231396.3,0.0,0.0,0.0,0.024390243902439025,0.0
ENSG00000283768.1,0.0,0.0,0.0,0.0,0.0
ENSG00000226970.2,0.16933265771720077,0.28110516312257494,0.13378390059245227,0.2633227847421088,0.1726939091736921
ENSG00000258972.1,0.041666666666666664,0.0470983863121667,0.031557303126407615,0.0,0.0
ENSG00000238075.1,0.0,0.022727272727272728,0.02132209548743185,0.02572960247700201,0.0
ENSG00000241964.3,0.0,0.0,0.0,0.0,0.0
ENSG00000247473.2,0.14686868008865123,0.15712156298805666,0.1447527773096126,0.18514823353158075,0.2012085752534801
ENSG00000188993.4,0.20120715106190934,0.1701143296315052,0.26176180838861784,0.26835073484010036,0.05784729127903522
ENSG00000227466.1,0.0,0.04242251131069127,0.0,0.02145302071473396,0.0
ENSG00000166012.17,0.1415355094499316,0.16334214822732437,0.1230346982245525,0.16286784127123546,0.3399541798918864
ENSG00000289532.1,0.3831265029750964,0.379973542929025,0.28638653230579586,0.3087738925183915,0.3054368608480775
ENSG00000150456.11,0.2656446774922686,0.29953059800814885,0.25268776908605667,0.2555160073775196,0.3057845445380375
ENSG00000278989.1,0.2090123715816038,0.294253462921477,0.2658174236656102,0.2361014840945756,0.3519383783419397
ENSG00000263435.1,0.021779093923955686,0.041386489191882155,0.0,0.0,0.0
ENSG00000139405.16,0.4312241387997402,0.4200353636369298,0.42797220143679937,0.4111671822826298,0.32741348085740435
ENSG00000224066.1,0.4407890688879446,0.39421000454439487,0.314336445982548,0.35695846946717025,0.3985399490227971
