,30-39,40-49,50-59,60-69,70-79
ENSG00000077327.16,0.03187761055932078,0.043173753387530114,0.05268196598362869,0.0661359840007171,0.05004121868729945
ENSG00000230119.1,0.0,0.030303030303030304,0.0,0.0,0.0
ENSG00000205184.2,0.004966716855535304,0.10385901970813613,0.0994909178902562,0.09793919778446036,0.0
ENSG00000226533.1,0.08528718473857243,0.08541175211322408,0.08757768862412238,0.09632701509859111,0.0654284930101015
ENSG00000278588.2,0.025604438304118814,0.11342776901882333,0.12264460024044689,0.13957811208525855,0.2716315848903708
ENSG00000230704.1,0.0,0.0,0.0,0.0,0.0
ENSG00000254562.7,0.0,0.020707967223364303,0.015629536525577272,0.024678570187398986,0.0
ENSG00000203620.2,0.12287185320884056,0.18322714200270043,0.07788424198423016,0.14230411153756037,0.1736201394634204
ENSG00000185839.3,0.26985707626052596,0.3452349933754678,0.3833701816995316,0.3639906856474381,0.3709569687193224
ENSG00000276405.1,0.049719764611454144,0.044636072244258126,0.06441882246522082,0.10635429151829427,0.034454493471338415
