,30-39,40-49,50-59,60-69,70-79
ENSG00000175676.15,0.009501079396221728,0.007100363957385473,0.010259536564765201,0.019150182698098275,0.009470744075568844
ENSG00000185176.13,0.144262102422835,0.16098948509514213,0.18587986890053654,0.1547527041405714,0.18583513198064308
ENSG00000249786.7,0.25264506084170657,0.259664461736682,0.2696693934220092,0.26743411737144934,0.28779327388879894
ENSG00000229424.1,0.021639524857891584,0.02334406357512986,0.02674503524158808,0.021821977045104524,0.038518340130784354
ENSG00000272247.1,0.21285926743285752,0.16992747051206475,0.2035119035994364,0.1717118676236664,0.22423481684141935
ENSG00000223220.1,0.0,0.005422787669675453,0.003451558544373303,0.011702702607349671,0.0
ENSG00000168447.11,0.05725445078921319,0.06347117419264744,0.03128132030043131,0.04089626567126499,0.01826190502732116
ENSG00000083444.17,0.2111339873467711,0.21349629040087875,0.2520918870724708,0.243921055486806,0.30853462648129787
ENSG00000235294.1,0.007571606339985935,0.022648703899345164,0.011669510457298362,0.017344844912054853,0.0
ENSG00000272473.1,0.14881856876369925,0.17022005782380092,0.11578907065232298,0.13357408766057147,0.1376084264737661
