,30-39,40-49,50-59,60-69,70-79
ENSG00000245928.2,0.02647975211099926,0.04251464966567743,0.029594564333470092,0.023827782063293976,0.021406669020104494
ENSG00000164366.4,0.3216027169528714,0.2890281901692388,0.3285503589961655,0.39488669516315617,0.47575475340921175
ENSG00000224578.5,0.2629845336745828,0.28972650536911115,0.2793487877830403,0.3186874819288994,0.38784165372299595
ENSG00000288045.1,0.17620190581969147,0.13885376742940903,0.15536637660699523,0.22116603203293694,0.35828762542627207
ENSG00000265400.1,0.04376280959355814,0.018726289759329467,0.028241206458172432,0.030810597199196967,0.042799817820664283
ENSG00000252695.1,0.01503297923589044,0.00463076899525494,0.008787190691763971,0.011881594879878582,0.0
ENSG00000207507.1,0.11417872815651305,0.14395470393165896,0.1355872982028723,0.12502076050104527,0.11219834047118603
ENSG00000137868.19,0.07615769894174489,0.053188325447516914,0.08433895749098033,0.10726549405151199,0.18477534571359333
ENSG00000260761.1,0.04561899965600568,0.042494029218853,0.03691325022889241,0.05580087744532859,0.06118643386041282
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.025794605451294344,0.017780521115328723,0.0401029084661242,0.007274101904483167,0.0
ENSG00000237058.1,0.0,0.018789200728242476,0.009658435187669059,0.00645016626675205,0.0
ENSG00000279329.1,0.25821813154387435,0.215852154849708,0.20630110492566692,0.20772642498999064,0.19119304345645516
ENSG00000240207.7,0.15901360080450677,0.14673066548996408,0.16995279173017283,0.19746159618947992,0.25072348587407256
ENSG00000235118.9,0.01735843524806136,0.01841688574720746,0.025921113897310912,0.055700175246308874,0.15237638325978714
ENSG00000263672.2,0.024210339113414164,0.054713818871145646,0.06808554114292342,0.0665086517523304,0.0999335071079413
ENSG00000206922.1,0.005923260765229057,0.03472414979300856,0.029782033184936996,0.034546976738968775,0.0
ENSG00000274403.1,0.14631816180486112,0.1525652939066698,0.21101255536735783,0.28032922368155344,0.309917387218853
ENSG00000124596.17,0.47850648466587425,0.46387872805737074,0.47442411965201814,0.48999609219037565,0.5222192971000127
ENSG00000168487.20,0.16969941217717893,0.16208949736501616,0.18196620947052788,0.22888237903094147,0.2851779844091706
ENSG00000248227.1,0.01062286141457907,0.030972832431467763,0.020374691551095767,0.026965231971333728,0.0
ENSG00000280185.1,0.0,0.0,0.0,0.0,0.0
ENSG00000085063.17,0.17827566212757837,0.16671328757408815,0.19159762523568466,0.276991346231338,0.44965512624411086
ENSG00000236555.1,0.002501001799468978,0.01966766227054238,0.013002663511825973,0.010127536218216339,0.0
ENSG00000251892.1,0.0,0.0,0.0,0.0,0.0
ENSG00000238169.2,0.01088997545146774,0.01479569961966874,0.016951817087192164,0.0462784137694007,0.0
ENSG00000217385.1,0.047930683799728535,0.04229666611529036,0.042866740402244356,0.03995737287574544,0.05405915262130885
ENSG00000212607.1,0.1510327892852548,0.1519069416974408,0.16824479697337827,0.19115783921743248,0.22485572572658158
ENSG00000224634.1,0.016808274080995726,0.007343455584923375,0.0018806081859542008,0.008849557522123894,0.0
ENSG00000277501.1,0.1647925789536053,0.11894888076066361,0.11612600802559299,0.14771763193160353,0.12101924226286073
ENSG00000250250.2,0.05503783255535479,0.04500045447930331,0.04626747043722615,0.057554218101775925,0.10424159008965095
ENSG00000256971.2,0.034722326968934014,0.018548230970250202,0.014895282529394179,0.002675016011966872,0.0
ENSG00000276403.1,0.0,0.017289584736559956,0.016012467877785614,0.0,0.0
ENSG00000233647.2,0.17001190452414458,0.17670521789110694,0.16248537239006844,0.15776989486642204,0.07535245688931935
