,30-39,40-49,50-59,60-69,70-79
ENSG00000206849.1,0.02700606132295837,0.050019216755861504,0.06289156392488196,0.03216445113980222,0.0
ENSG00000207021.1,0.046387537728553974,0.08797906893147102,0.10110410603700623,0.07592731615941511,0.11910840687163368
ENSG00000253502.1,0.31873750786343363,0.24150555613982713,0.28773819865244715,0.2972651197881382,0.2793198934147318
ENSG00000243503.2,0.014838044489406002,0.026253799228426678,0.030124721004784416,0.03941165822722514,0.07901420671159762
ENSG00000253134.1,0.04578717205742468,0.07818083207329905,0.06111529299880631,0.054056489158313424,0.16965238165499358
ENSG00000088356.6,0.4877649347828668,0.40139250634843515,0.4444907628494599,0.4516075876545013,0.4187787771429609
ENSG00000129968.17,0.46622246457345146,0.4534618819896189,0.47136330020727074,0.45442896659844007,0.45177377678330205
ENSG00000162601.11,0.2501949255945493,0.24084546882835203,0.2533190171751263,0.26524463389755276,0.2687814301233654
ENSG00000236690.2,0.0,0.0,0.023789081308171114,0.029577441632503615,0.03197488360271267
ENSG00000272088.1,0.2690806857072123,0.24734583959283377,0.27704853381550437,0.240361633175556,0.2862585731361528
ENSG00000138772.13,0.11750645358049308,0.10327600405809989,0.11010850831124948,0.12805970813105982,0.11179826403339106
ENSG00000214182.5,0.14330139478785717,0.14816936808083542,0.16031071252138046,0.15490433467900488,0.15025028017403144
ENSG00000268235.7,0.07786621346432364,0.0797631676071569,0.05472129699175901,0.08378847260343569,0.041832864656353067
ENSG00000228541.2,0.4010348553572921,0.36808228067860754,0.3595338733095069,0.3906196684939569,0.3618413728220642
ENSG00000188816.4,0.17664108834757913,0.20310910965462045,0.16115982232052997,0.18293061361896792,0.17876302220677928
ENSG00000251090.2,0.29142167961100124,0.3046966464547549,0.27428336756267757,0.3094939253850783,0.2524922142932202
ENSG00000225740.1,0.0,0.0,0.007194244604316547,0.0,0.0
ENSG00000288734.1,0.2362933413052747,0.2638095402641323,0.26133699159790613,0.2673391006760443,0.32508044636337347
ENSG00000162073.14,0.41652493008552216,0.4060977733087226,0.4168143986655798,0.3967649414946769,0.35246621202338246
ENSG00000240364.1,0.023338505764121595,0.051386334204485594,0.018455047591024985,0.0270524315912007,0.0
ENSG00000285831.1,0.24202922193404766,0.1888381521527992,0.19388902537835917,0.19369645439419933,0.12514704836215643
ENSG00000101311.16,0.263353831785975,0.21208515731497832,0.21727046991567608,0.21268436720021955,0.2439235463288568
ENSG00000131482.10,0.20747365114917643,0.20099652177272975,0.23796224542294106,0.2543422947958965,0.22460427559257243
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232382.2,0.08802870157049647,0.10502637415833259,0.1282230401816673,0.12013454199376887,0.1242859780869137
ENSG00000267898.1,0.29062748793992266,0.29385241833852327,0.2946551319185419,0.3270424559589705,0.347586353629321
ENSG00000253116.1,0.15479703862133926,0.18753116866663114,0.23415379309378503,0.24423970384778593,0.3872090265159346
ENSG00000204314.12,0.24476925537848376,0.2133745537946761,0.19800605097835494,0.17464092973948608,0.17628258145585818
ENSG00000272267.2,0.25939967267502806,0.3179785918821379,0.3123793349788521,0.31622371141587546,0.3446704463352102
ENSG00000089685.15,0.43796814005372936,0.3852285328868947,0.41652227523599966,0.4408668209414025,0.4111665718207587
