,30-39,40-49,50-59,60-69,70-79
ENSG00000100605.17,0.24476418359384963,0.273268229221921,0.2434885500310704,0.2251330959903849,0.1668434833160676
ENSG00000240687.3,0.10518019713327083,0.12009253647167732,0.11899311980083059,0.10093447543059021,0.11004087931281357
ENSG00000207734.1,0.01779315510196818,0.0,0.0,0.0,0.047619047619047616
ENSG00000226716.1,0.0,0.0,0.0,0.013308184908784009,0.023199227133325985
ENSG00000269609.6,0.24396190709049095,0.2748433097863782,0.23748173158526567,0.25576683399840877,0.2611644836836139
ENSG00000259781.1,0.2905239447800004,0.2696700633458623,0.30580545160464606,0.32033576192739316,0.30842423718319945
ENSG00000250640.2,0.0,0.0,0.0019297601984391414,0.009557964994289932,0.008250036983630457
ENSG00000124466.9,0.07500248333261769,0.06866530572671407,0.06323559370874719,0.05650432491977698,0.05775496971928489
ENSG00000278413.1,0.0563392540668706,0.02432667488330597,0.03941115714010051,0.03262646226048432,0.03955647861005857
ENSG00000284324.1,0.0,0.0,0.0092113896744707,0.0,0.0
ENSG00000237410.1,0.17986330523145166,0.15420152741545726,0.17810793114362708,0.20362978033516202,0.16891859028981204
ENSG00000253267.5,0.0017240612061263341,0.002719361376208101,0.003152152020806382,0.008232303885881682,0.01830646902666108
ENSG00000207183.1,0.0,0.0,0.0,0.0,0.0
ENSG00000211593.2,0.02186813081006293,0.01514633604786904,0.024314145874822224,0.013483778802318396,0.039287720902764126
ENSG00000248568.1,0.05914590331370757,0.060988622367474356,0.021595140868427537,0.023444002919753806,0.023694255088228477
ENSG00000202415.1,0.22319528182070336,0.24507537373323937,0.2675496245556002,0.2673978852817118,0.2941444256519949
ENSG00000226169.1,0.0,0.0016934086989682194,0.004496294098525958,0.004761904761904762,0.025544637425225534
ENSG00000248697.1,0.09392423310356468,0.10878836539713531,0.09380650205311632,0.10080068561050747,0.0960961861298886
ENSG00000286632.1,0.12469441094630547,0.1454247595391225,0.12024470122225825,0.1396410872780694,0.19747706702844767
ENSG00000156136.10,0.2579562720135666,0.27696270745843077,0.2949578973706269,0.30877170607998095,0.3131658751792484
